after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
157000,1000,0.998,0.7761666666666671,0.8732148426491313,0.9980000000000008,0.7770000000000006,0.8299945665445659,990,769,42.623668909072876
158000,1000,0.999,0.7631666666666672,0.8653023739714369,0.9990000000000008,0.7640000000000006,0.8238619047619045,989,754,36.6754789352417
159000,1000,0.998,0.7565333333333343,0.8606508093320169,0.9980000000000008,0.7580000000000006,0.8162293650793647,991,752,36.69426107406616
160000,1000,1.0,0.7550333333333344,0.8604205048337171,1.0000000000000007,0.7570000000000006,0.8197086580086573,985,742,33.16868305206299
161000,1000,0.999,0.7988333333333336,0.8877736163900994,0.9990000000000008,0.8010000000000006,0.8547206349206339,991,793,36.82507109642029
162000,1000,1.0,0.7833333333333333,0.8785046728971964,1.0000000000000007,0.7850000000000006,0.8393134199134195,990,775,39.481180906295776
163000,1000,0.997,0.754833333333334,0.8591785748263728,0.9970000000000008,0.7560000000000006,0.8123450513538746,984,743,36.9244430065155
164000,1000,0.9976666666666666,0.771333333333334,0.8700209785817478,0.9980000000000008,0.7720000000000006,0.8298650793650785,990,764,30.405066967010498
165000,1000,0.9985,0.7665000000000003,0.8672524079320115,0.9990000000000008,0.7670000000000006,0.8261444444444437,991,759,29.58852982521057
166000,1000,0.998,0.7829000000000007,0.8774599359874226,0.9980000000000008,0.7850000000000006,0.8395051587301581,984,771,33.848758935928345
167000,1000,1.0,0.7690000000000006,0.8694177501413232,1.0000000000000007,0.7700000000000006,0.8295634199134193,994,764,32.084261894226074
168000,1000,0.999,0.7819999999999998,0.8772801796743402,0.9990000000000008,0.7830000000000006,0.8400865079365077,993,777,29.14263391494751
169000,1000,0.9986666666666667,0.7572571428571433,0.861367062243725,0.9990000000000008,0.7600000000000006,0.8205952380952372,985,747,50.28160905838013
170000,1000,1.0,0.7844666666666674,0.8792169462397734,1.0000000000000007,0.7850000000000006,0.8410714285714279,987,773,41.865500926971436
171000,1000,0.999,0.7843000000000009,0.8787256210396461,0.9990000000000008,0.7850000000000006,0.8385277777777774,988,775,29.340234994888306
172000,1000,0.999,0.7692000000000009,0.8691672887682395,0.9990000000000008,0.7710000000000006,0.8322896825396818,986,759,35.47818899154663
173000,1000,0.998,0.7726904761904765,0.8710106092592345,0.9980000000000008,0.7760000000000006,0.8360365079365075,986,764,34.20012712478638
174000,1000,0.9966666666666666,0.769515151515152,0.8684837462539751,0.9970000000000008,0.7730000000000006,0.8312655677655674,984,760,30.260777950286865
175000,1000,1.0,0.7605666666666682,0.864002120529376,1.0000000000000007,0.7630000000000006,0.8247572649572646,988,751,36.61628007888794
176000,1000,0.999,0.7640000000000006,0.8658377765173004,0.9990000000000008,0.7650000000000006,0.8229634199134193,990,756,34.99731802940369
177000,1000,0.998,0.7848333333333343,0.8786728989436295,0.9980000000000008,0.7860000000000006,0.8410309523809517,987,775,30.703206062316895
178000,1000,0.996,0.7695000000000005,0.8682209005947327,0.9960000000000008,0.7710000000000006,0.8283476190476187,982,757,35.54625201225281
179000,1000,0.9976666666666665,0.7737333333333332,0.8715456199114321,0.9980000000000008,0.7760000000000006,0.8290880952380947,982,760,45.930967807769775
180000,1000,0.999,0.7813333333333342,0.8768605130125451,0.9990000000000008,0.7820000000000006,0.8348102453102445,982,765,28.33640193939209
181000,1000,0.9966666666666665,0.7643571428571432,0.8651890810270001,0.9970000000000008,0.7670000000000006,0.8254261904761897,979,749,30.91129183769226
182000,1000,0.997,0.7690666666666675,0.8683244875618139,0.9970000000000008,0.7700000000000006,0.8264499999999998,989,762,28.882456064224243
183000,1000,0.9953333333333333,0.7574166666666674,0.86022770566887,0.9960000000000008,0.7600000000000006,0.8185983405483401,983,747,30.70437788963318
