after,n,b3p,b3r,b3f,purity,invpur,purf,buckets,obuckets,time
550000,1000,1.0,0.766500000000001,0.8678177186527036,1.0000000000000007,0.7680000000000006,0.8269523809523803,987,755,45.4089138507843
551000,1000,1.0,0.7665000000000004,0.8678177186527033,1.0000000000000007,0.7680000000000006,0.826908658008657,989,757,38.8148250579834
552000,1000,1.0,0.7760000000000007,0.8738738738738743,1.0000000000000007,0.7760000000000006,0.8331674603174595,989,765,34.35854387283325
553000,1000,1.0,0.7725666666666674,0.8716926490776091,1.0000000000000007,0.7740000000000006,0.8278483405483399,977,751,42.45862603187561
554000,1000,1.0,0.7553666666666671,0.8606369039706806,1.0000000000000007,0.7580000000000006,0.8201269119769112,981,739,35.5219829082489
555000,1000,1.0,0.7636666666666665,0.8659988659988659,1.0000000000000007,0.7640000000000006,0.8235753968253959,988,752,33.11490797996521
556000,1000,1.0,0.776300000000001,0.8740640657546592,1.0000000000000007,0.7790000000000006,0.8319024309024305,988,768,40.834092140197754
557000,1000,0.998,0.7636666666666675,0.8652480605487233,0.9980000000000008,0.7680000000000006,0.8291571428571423,968,741,36.394140005111694
558000,1000,0.9986666666666667,0.7930190476190484,0.8840408589233165,0.9990000000000008,0.7950000000000006,0.8454039682539678,983,779,38.11852788925171
559000,1000,1.0,0.7723809523809523,0.8715744223535732,1.0000000000000007,0.7740000000000006,0.8306980519480515,988,762,36.646450996398926
560000,1000,0.999,0.7786666666666672,0.875178698668667,0.9990000000000008,0.7790000000000006,0.831789682539682,987,767,40.97154903411865
561000,1000,1.0,0.775952380952381,0.873843678777316,1.0000000000000007,0.7770000000000006,0.8347698412698403,991,768,38.332643032073975
562000,1000,1.0,0.7696666666666672,0.8698436617065364,1.0000000000000007,0.7700000000000006,0.8277880230880224,993,763,33.50510001182556
563000,1000,0.999,0.784066666666667,0.8785791520227326,0.9990000000000008,0.7870000000000006,0.839353174603174,982,770,35.1902551651001
564000,1000,0.9986666666666666,0.7789000000000008,0.8751980797719734,0.9990000000000008,0.7800000000000006,0.8327173881673877,987,768,40.62268400192261
565000,1000,0.998,0.7499166666666671,0.8563529916567344,0.9980000000000008,0.7540000000000006,0.815338167388167,984,740,35.21561002731323
566000,1000,0.9956666666666665,0.7615666666666677,0.8630231740551757,0.9960000000000008,0.7630000000000006,0.8186593370681602,985,752,33.67368507385254
567000,1000,1.0,0.7748666666666674,0.8731547909702141,1.0000000000000007,0.7760000000000006,0.8319732600732591,987,763,35.72193789482117
568000,1000,1.0,0.7580000000000007,0.8623435722411836,1.0000000000000007,0.7620000000000006,0.8223501221001208,988,750,34.36254906654358
569000,1000,0.999,0.7507333333333345,0.8572536005486558,0.9990000000000008,0.7520000000000006,0.8110859584859578,989,742,37.4312219619751
570000,1000,0.999,0.7711818181818189,0.8704310805258838,0.9990000000000008,0.7730000000000006,0.8285401709401705,987,761,40.555078983306885
571000,1000,0.9986666666666666,0.7897333333333338,0.8819954770247773,0.9990000000000008,0.7910000000000006,0.8449468253968248,978,770,34.02632808685303
572000,1000,1.0,0.77928717948718,0.8759543579825978,1.0000000000000007,0.7820000000000006,0.8368918767506995,990,772,37.96676516532898
573000,1000,0.9986666666666666,0.7580666666666673,0.8618905291386795,0.9990000000000008,0.7610000000000006,0.819957142857142,987,749,38.154473066329956
574000,1000,0.998,0.7655833333333341,0.8664769645135383,0.9980000000000008,0.7680000000000006,0.8278642857142854,980,750,33.78009796142578
575000,1000,0.999,0.7678333333333336,0.8682941231959251,0.9990000000000008,0.7710000000000006,0.8287697691197689,984,756,38.368151903152466
576000,1000,1.0,0.7826666666666668,0.8780852655198206,1.0000000000000007,0.7840000000000006,0.8398595238095232,981,765,36.92160701751709
577000,1000,1.0,0.7821666666666672,0.8777705040680822,1.0000000000000007,0.7830000000000006,0.8386967532467525,990,774,46.87760901451111
578000,1000,1.0,0.7745000000000005,0.872921949845027,1.0000000000000007,0.7760000000000006,0.8367476190476184,988,765,39.38813304901123
579000,1000,0.999,0.7837857142857152,0.8784027404944115,0.9990000000000008,0.7850000000000006,0.839576911976911,985,772,38.705543994903564
580000,1000,0.9970000000000001,0.7550333333333338,0.8593081181864884,0.9970000000000008,0.7580000000000006,0.8186253246753236,982,743,42.19380497932434
581000,1000,0.999,0.7538333333333339,0.8592710849101458,0.9990000000000008,0.7560000000000006,0.8186302808302799,987,744,37.51599097251892
582000,1000,1.0,0.7753523809523817,0.8734630817758519,1.0000000000000007,0.7770000000000006,0.8296221500721501,990,767,39.86365008354187
583000,1000,1.0,0.7753888888888895,0.8734862471446009,1.0000000000000007,0.7770000000000006,0.8354624098124093,992,769,35.559266090393066
584000,1000,1.0,0.7575000000000005,0.862019914651494,1.0000000000000007,0.7590000000000006,0.8190063492063488,985,744,36.16607618331909
585000,1000,0.999,0.7721666666666672,0.8710580596593586,0.9990000000000008,0.7750000000000006,0.8332682539682531,976,752,36.75925803184509
586000,1000,1.0,0.7756666666666667,0.8736624741880984,1.0000000000000007,0.7760000000000006,0.8323706349206346,991,767,36.018568992614746
587000,1000,0.998,0.7903333333333336,0.8821092264678473,0.9980000000000008,0.7920000000000006,0.8453111111111108,979,774,44.31305003166199
